2026-02-18 08:19:06,572 | INFO | slack_bot | The connection has been closed (session id: 07c8c16f-df22-48ff-8ad9-9455344c4859)
2026-02-18 08:19:06,572 | INFO | slack_bot | A new session has been established (session id: 4443cc8d-ad5e-489c-87fc-498752f58216)
2026-02-18 08:19:06,572 | INFO | slack_bot | Connected to a new endpoint...
2026-02-18 08:19:06,774 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 07c8c16f-df22-48ff-8ad9-9455344c4859)
2026-02-18 08:19:06,875 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 4443cc8d-ad5e-489c-87fc-498752f58216)
2026-02-18 08:20:03,267 | INFO | slack_bot | Unable to send a ping message. Closing the connection... (session id: 4443cc8d-ad5e-489c-87fc-498752f58216, reason: TLS/SSL connection has been closed (EOF) (_ssl.c:2493))
2026-02-18 08:20:03,269 | INFO | slack_bot | The connection has been closed (session id: 4443cc8d-ad5e-489c-87fc-498752f58216)
2026-02-18 08:20:03,272 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 4443cc8d-ad5e-489c-87fc-498752f58216)
2026-02-18 08:20:03,272 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-18 08:20:03,655 | INFO | slack_bot | The connection has been closed (session id: 4443cc8d-ad5e-489c-87fc-498752f58216)
2026-02-18 08:20:03,655 | INFO | slack_bot | A new session has been established (session id: b6407724-67e3-4a92-a4c2-fa9b13b865f9)
2026-02-18 08:20:03,656 | INFO | slack_bot | Connected to a new endpoint...
2026-02-18 08:20:03,681 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 4443cc8d-ad5e-489c-87fc-498752f58216)
2026-02-18 08:20:03,787 | INFO | slack_bot | Starting to receive messages from a new connection (session id: b6407724-67e3-4a92-a4c2-fa9b13b865f9)
2026-02-18 08:22:56,275 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: b6407724-67e3-4a92-a4c2-fa9b13b865f9, reason: disconnected for 162+ seconds)
2026-02-18 08:22:57,171 | INFO | slack_bot | The connection has been closed (session id: b6407724-67e3-4a92-a4c2-fa9b13b865f9)
2026-02-18 08:22:57,171 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: b6407724-67e3-4a92-a4c2-fa9b13b865f9)
2026-02-18 08:22:57,171 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-18 08:22:57,561 | INFO | slack_bot | The connection has been closed (session id: b6407724-67e3-4a92-a4c2-fa9b13b865f9)
2026-02-18 08:22:57,561 | INFO | slack_bot | A new session has been established (session id: e70fd250-80ed-4fef-843b-650df9af92d3)
2026-02-18 08:22:57,561 | INFO | slack_bot | Connected to a new endpoint...
2026-02-18 08:22:57,597 | INFO | slack_bot | Stopped receiving messages from a connection (session id: b6407724-67e3-4a92-a4c2-fa9b13b865f9)
2026-02-18 08:22:57,703 | INFO | slack_bot | Starting to receive messages from a new connection (session id: e70fd250-80ed-4fef-843b-650df9af92d3)
2026-02-18 08:25:10,497 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: e70fd250-80ed-4fef-843b-650df9af92d3, reason: disconnected for 122+ seconds)
2026-02-18 08:25:12,574 | INFO | slack_bot | The connection has been closed (session id: e70fd250-80ed-4fef-843b-650df9af92d3)
2026-02-18 08:25:12,574 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: e70fd250-80ed-4fef-843b-650df9af92d3)
2026-02-18 08:25:12,574 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-18 08:25:12,966 | INFO | slack_bot | The connection has been closed (session id: e70fd250-80ed-4fef-843b-650df9af92d3)
2026-02-18 08:25:12,967 | INFO | slack_bot | A new session has been established (session id: 8cb75c8a-ac7e-42d1-a4b2-9a36e84769ae)
2026-02-18 08:25:12,967 | INFO | slack_bot | Connected to a new endpoint...
2026-02-18 08:25:13,006 | INFO | slack_bot | Stopped receiving messages from a connection (session id: e70fd250-80ed-4fef-843b-650df9af92d3)
2026-02-18 08:25:13,115 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 8cb75c8a-ac7e-42d1-a4b2-9a36e84769ae)
2026-02-18 08:31:53,476 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 8cb75c8a-ac7e-42d1-a4b2-9a36e84769ae, reason: disconnected for 362+ seconds)
2026-02-18 08:31:53,516 | ERROR | slack_bot | on_error invoked (session id: 8cb75c8a-ac7e-42d1-a4b2-9a36e84769ae, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-18 08:31:53,516 | INFO | slack_bot | The connection has been closed (session id: 8cb75c8a-ac7e-42d1-a4b2-9a36e84769ae)
2026-02-18 08:31:53,520 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 8cb75c8a-ac7e-42d1-a4b2-9a36e84769ae)
2026-02-18 08:31:53,520 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 8cb75c8a-ac7e-42d1-a4b2-9a36e84769ae)
2026-02-18 08:31:53,520 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-18 08:31:53,927 | INFO | slack_bot | The connection has been closed (session id: 8cb75c8a-ac7e-42d1-a4b2-9a36e84769ae)
2026-02-18 08:31:53,928 | INFO | slack_bot | A new session has been established (session id: 6ca9383e-5fe6-40a9-bd1f-f06d491ed40f)
2026-02-18 08:31:53,928 | INFO | slack_bot | Connected to a new endpoint...
2026-02-18 08:31:53,951 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 6ca9383e-5fe6-40a9-bd1f-f06d491ed40f)
2026-02-18 08:37:34,937 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 6ca9383e-5fe6-40a9-bd1f-f06d491ed40f, reason: disconnected for 341+ seconds)
2026-02-18 08:37:35,384 | INFO | slack_bot | The connection has been closed (session id: 6ca9383e-5fe6-40a9-bd1f-f06d491ed40f)
2026-02-18 08:37:35,384 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 6ca9383e-5fe6-40a9-bd1f-f06d491ed40f)
2026-02-18 08:37:35,384 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-18 08:37:35,785 | INFO | slack_bot | The connection has been closed (session id: 6ca9383e-5fe6-40a9-bd1f-f06d491ed40f)
2026-02-18 08:37:35,786 | INFO | slack_bot | A new session has been established (session id: e3f59b2e-d2f3-4fbc-b9ed-5cfc3677f2e5)
2026-02-18 08:37:35,786 | INFO | slack_bot | Connected to a new endpoint...
2026-02-18 08:37:35,821 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 6ca9383e-5fe6-40a9-bd1f-f06d491ed40f)
2026-02-18 08:37:35,931 | INFO | slack_bot | Starting to receive messages from a new connection (session id: e3f59b2e-d2f3-4fbc-b9ed-5cfc3677f2e5)
2026-02-18 08:53:34,284 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: e3f59b2e-d2f3-4fbc-b9ed-5cfc3677f2e5, reason: disconnected for 958+ seconds)
2026-02-18 08:53:34,320 | ERROR | slack_bot | on_error invoked (session id: e3f59b2e-d2f3-4fbc-b9ed-5cfc3677f2e5, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-18 08:53:34,320 | INFO | slack_bot | The connection has been closed (session id: e3f59b2e-d2f3-4fbc-b9ed-5cfc3677f2e5)
2026-02-18 08:53:34,322 | INFO | slack_bot | Stopped receiving messages from a connection (session id: e3f59b2e-d2f3-4fbc-b9ed-5cfc3677f2e5)
2026-02-18 08:53:34,322 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: e3f59b2e-d2f3-4fbc-b9ed-5cfc3677f2e5)
2026-02-18 08:53:34,322 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-18 08:53:34,721 | INFO | slack_bot | The connection has been closed (session id: e3f59b2e-d2f3-4fbc-b9ed-5cfc3677f2e5)
2026-02-18 08:53:34,722 | INFO | slack_bot | A new session has been established (session id: 136c3c95-8e92-44a1-83cc-acd609068cbd)
2026-02-18 08:53:34,722 | INFO | slack_bot | Connected to a new endpoint...
2026-02-18 08:53:34,749 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 136c3c95-8e92-44a1-83cc-acd609068cbd)
2026-02-18 08:59:35,670 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 136c3c95-8e92-44a1-83cc-acd609068cbd, reason: disconnected for 350+ seconds)
2026-02-18 08:59:35,753 | ERROR | slack_bot | on_error invoked (session id: 136c3c95-8e92-44a1-83cc-acd609068cbd, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-18 08:59:35,754 | INFO | slack_bot | The connection has been closed (session id: 136c3c95-8e92-44a1-83cc-acd609068cbd)
2026-02-18 08:59:35,755 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 136c3c95-8e92-44a1-83cc-acd609068cbd)
2026-02-18 08:59:35,755 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 136c3c95-8e92-44a1-83cc-acd609068cbd)
2026-02-18 08:59:35,755 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-18 08:59:36,289 | INFO | slack_bot | The connection has been closed (session id: 136c3c95-8e92-44a1-83cc-acd609068cbd)
2026-02-18 08:59:36,290 | INFO | slack_bot | A new session has been established (session id: eaceae42-dee2-44ea-bed6-85b39743e209)
2026-02-18 08:59:36,290 | INFO | slack_bot | Connected to a new endpoint...
2026-02-18 08:59:36,380 | INFO | slack_bot | Starting to receive messages from a new connection (session id: eaceae42-dee2-44ea-bed6-85b39743e209)
2026-02-18 09:02:58,063 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: eaceae42-dee2-44ea-bed6-85b39743e209, reason: disconnected for 184+ seconds)
2026-02-18 09:03:00,902 | INFO | slack_bot | The connection has been closed (session id: eaceae42-dee2-44ea-bed6-85b39743e209)
2026-02-18 09:03:00,902 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: eaceae42-dee2-44ea-bed6-85b39743e209)
2026-02-18 09:03:00,902 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-18 09:03:01,336 | INFO | slack_bot | The connection has been closed (session id: eaceae42-dee2-44ea-bed6-85b39743e209)
2026-02-18 09:03:01,336 | INFO | slack_bot | A new session has been established (session id: d46ffc36-e17e-4f01-9c02-639953e67476)
2026-02-18 09:03:01,336 | INFO | slack_bot | Connected to a new endpoint...
2026-02-18 09:03:01,535 | INFO | slack_bot | Stopped receiving messages from a connection (session id: eaceae42-dee2-44ea-bed6-85b39743e209)
2026-02-18 09:03:01,646 | INFO | slack_bot | Starting to receive messages from a new connection (session id: d46ffc36-e17e-4f01-9c02-639953e67476)
2026-02-18 09:03:51,549 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: d46ffc36-e17e-4f01-9c02-639953e67476, reason: disconnected for 50+ seconds)
2026-02-18 09:03:52,307 | ERROR | slack_bot | on_error invoked (session id: d46ffc36-e17e-4f01-9c02-639953e67476, error: ConnectionResetError, message: [Errno 54] Connection reset by peer)
2026-02-18 09:03:52,307 | INFO | slack_bot | The connection has been closed (session id: d46ffc36-e17e-4f01-9c02-639953e67476)
2026-02-18 09:03:52,307 | ERROR | slack_bot | Failed to disconnect (session id: d46ffc36-e17e-4f01-9c02-639953e67476, error: 'NoneType' object has no attribute 'close')
2026-02-18 09:03:52,307 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: d46ffc36-e17e-4f01-9c02-639953e67476)
2026-02-18 09:03:52,309 | INFO | slack_bot | Stopped receiving messages from a connection (session id: d46ffc36-e17e-4f01-9c02-639953e67476)
2026-02-18 09:03:52,309 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-18 09:03:53,521 | INFO | slack_bot | The connection has been closed (session id: d46ffc36-e17e-4f01-9c02-639953e67476)
2026-02-18 09:03:53,521 | INFO | slack_bot | A new session has been established (session id: 7a4cfc0f-eaad-4a6f-84ca-4bf2ffef5aa5)
2026-02-18 09:03:53,521 | INFO | slack_bot | Connected to a new endpoint...
2026-02-18 09:03:53,593 | INFO | slack_bot | Starting to receive messages from a new connection (session id: 7a4cfc0f-eaad-4a6f-84ca-4bf2ffef5aa5)
2026-02-18 09:04:58,730 | INFO | slack_bot | The connection seems to be stale. Disconnecting... (session id: 7a4cfc0f-eaad-4a6f-84ca-4bf2ffef5aa5, reason: disconnected for 44+ seconds)
2026-02-18 09:05:00,767 | INFO | slack_bot | The connection has been closed (session id: 7a4cfc0f-eaad-4a6f-84ca-4bf2ffef5aa5)
2026-02-18 09:05:00,767 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 7a4cfc0f-eaad-4a6f-84ca-4bf2ffef5aa5)
2026-02-18 09:05:00,767 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-18 09:05:05,400 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
2026-02-18 09:05:06,086 | INFO | slack_bot | Going to retry the same request: POST https://slack.com/api/apps.connections.open
2026-02-18 09:05:06,088 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
2026-02-18 09:05:06,089 | ERROR | slack_bot | Failed to check the current session or reconnect to the server (session id: 7a4cfc0f-eaad-4a6f-84ca-4bf2ffef5aa5, error: URLError, message: <urlopen error [Errno 8] nodename nor servname provided, or not known>)
2026-02-18 09:11:36,969 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 7a4cfc0f-eaad-4a6f-84ca-4bf2ffef5aa5)
2026-02-18 09:11:36,970 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-18 09:11:36,973 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
2026-02-18 09:11:37,542 | INFO | slack_bot | Going to retry the same request: POST https://slack.com/api/apps.connections.open
2026-02-18 09:11:37,544 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
2026-02-18 09:11:37,544 | ERROR | slack_bot | Failed to check the current session or reconnect to the server (session id: 7a4cfc0f-eaad-4a6f-84ca-4bf2ffef5aa5, error: URLError, message: <urlopen error [Errno 8] nodename nor servname provided, or not known>)
2026-02-18 09:12:11,681 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 7a4cfc0f-eaad-4a6f-84ca-4bf2ffef5aa5)
2026-02-18 09:12:11,681 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-18 09:12:11,683 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
2026-02-18 09:12:12,887 | INFO | slack_bot | Going to retry the same request: POST https://slack.com/api/apps.connections.open
2026-02-18 09:12:12,889 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
2026-02-18 09:12:12,890 | ERROR | slack_bot | Failed to check the current session or reconnect to the server (session id: 7a4cfc0f-eaad-4a6f-84ca-4bf2ffef5aa5, error: URLError, message: <urlopen error [Errno 8] nodename nor servname provided, or not known>)
2026-02-18 09:12:22,899 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 7a4cfc0f-eaad-4a6f-84ca-4bf2ffef5aa5)
2026-02-18 09:12:22,899 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-18 09:12:30,929 | ERROR | slack_bot | Failed to establish a connection (session id: 2d34325e-2260-4d66-bb47-f952016d1c13, error: The read operation timed out)
2026-02-18 09:12:30,930 | ERROR | slack_bot | on_error invoked (session id: 7a4cfc0f-eaad-4a6f-84ca-4bf2ffef5aa5, error: TimeoutError, message: The read operation timed out)
2026-02-18 09:12:30,930 | INFO | slack_bot | The connection has been closed (session id: 2d34325e-2260-4d66-bb47-f952016d1c13)
2026-02-18 09:12:30,935 | INFO | slack_bot | The connection has been closed (session id: 7a4cfc0f-eaad-4a6f-84ca-4bf2ffef5aa5)
2026-02-18 09:12:30,935 | INFO | slack_bot | A new session has been established (session id: 2d34325e-2260-4d66-bb47-f952016d1c13)
2026-02-18 09:12:30,935 | INFO | slack_bot | Connected to a new endpoint...
2026-02-18 09:12:30,939 | INFO | slack_bot | Stopped receiving messages from a connection (session id: 7a4cfc0f-eaad-4a6f-84ca-4bf2ffef5aa5)
2026-02-18 09:12:47,214 | INFO | slack_bot | The session seems to be already closed. Reconnecting... (session id: 2d34325e-2260-4d66-bb47-f952016d1c13)
2026-02-18 09:12:47,214 | INFO | slack_bot | Connecting to a new endpoint...
2026-02-18 09:12:47,217 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
2026-02-18 09:12:47,962 | INFO | slack_bot | Going to retry the same request: POST https://slack.com/api/apps.connections.open
2026-02-18 09:12:47,965 | ERROR | slack_bot | Failed to send a request to Slack API server: <urlopen error [Errno 8] nodename nor servname provided, or not known>
